datetime,open,high,low,close,volume,spread,real_volume
2025-06-11 16:00:00+00:00,3336.54,3344.43,3327.88,3330.03,60423,45,0
2025-06-11 20:00:00+00:00,3330.04,3355.09,3319.32,3353.03,44046,45,0
2025-06-12 00:00:00+00:00,3355.23,3373.2,3354.63,3365.51,31585,67,0
2025-06-12 04:00:00+00:00,3365.51,3377.71,3362.23,3370.29,41621,45,0
2025-06-12 08:00:00+00:00,3370.28,3375.62,3338.52,3356.68,46203,45,0
2025-06-12 12:00:00+00:00,3356.69,3390.21,3355.29,3387.98,45537,45,0
2025-06-12 16:00:00+00:00,3388.03,3398.69,3377.69,3383.54,70064,45,0
2025-06-12 20:00:00+00:00,3383.54,3389.06,3377.89,3386.39,31455,45,0
2025-06-13 00:00:00+00:00,3385.61,3419.68,3379.55,3416.52,28903,67,0
2025-06-13 04:00:00+00:00,3416.36,3444.39,3413.7,3425.17,62241,45,0
2025-06-13 08:00:00+00:00,3425.19,3428.65,3407.75,3424.25,50848,45,0
2025-06-13 12:00:00+00:00,3424.26,3437.99,3411.47,3436.49,47483,45,0
2025-06-13 16:00:00+00:00,3436.3,3446.62,3419.11,3429.87,69571,45,0
2025-06-13 20:00:00+00:00,3429.89,3439.32,3427.36,3432.4,42632,45,0
2025-06-16 00:00:00+00:00,3448.14,3450.88,3433.95,3435.88,19555,67,0
2025-06-16 04:00:00+00:00,3435.95,3446.18,3426.76,3427.39,38962,45,0
2025-06-16 08:00:00+00:00,3427.39,3430.23,3409.35,3413.73,44423,45,0
2025-06-16 12:00:00+00:00,3413.84,3422.49,3410.59,3415.45,35601,45,0
2025-06-16 16:00:00+00:00,3415.43,3417.88,3382.57,3399.24,61866,45,0
2025-06-16 20:00:00+00:00,3399.24,3400.09,3382.66,3384.21,32940,45,0
2025-06-17 00:00:00+00:00,3384.12,3403.06,3383.85,3394.01,25186,67,0
2025-06-17 04:00:00+00:00,3394.0,3402.34,3373.8,3393.82,40548,45,0
2025-06-17 08:00:00+00:00,3393.79,3395.31,3377.7,3378.8,35072,45,0
2025-06-17 12:00:00+00:00,3378.75,3399.94,3375.59,3386.58,42760,45,0
2025-06-17 16:00:00+00:00,3386.61,3397.31,3365.83,3382.75,65039,45,0
2025-06-17 20:00:00+00:00,3382.74,3392.35,3381.17,3387.89,34819,45,0
2025-06-18 00:00:00+00:00,3390.29,3395.91,3382.71,3385.53,19029,67,0
2025-06-18 04:00:00+00:00,3385.57,3399.86,3370.49,3395.02,40034,45,0
2025-06-18 08:00:00+00:00,3395.04,3395.51,3376.97,3383.38,36731,45,0
2025-06-18 12:00:00+00:00,3383.37,3389.7,3375.4,3386.48,34673,45,0
2025-06-18 16:00:00+00:00,3386.48,3396.72,3373.69,3390.85,55345,45,0
2025-06-18 20:00:00+00:00,3390.84,3395.68,3362.38,3368.21,54233,45,0
2025-06-19 00:00:00+00:00,3368.22,3382.99,3367.34,3379.17,20168,67,0
2025-06-19 04:00:00+00:00,3379.16,3387.59,3369.53,3374.35,31113,45,0
2025-06-19 08:00:00+00:00,3374.34,3375.07,3347.46,3368.55,49203,45,0
2025-06-19 12:00:00+00:00,3368.5,3378.9,3363.49,3367.78,28300,45,0
2025-06-19 16:00:00+00:00,3367.78,3372.92,3361.4,3370.92,41761,45,0
2025-06-19 20:00:00+00:00,3370.89,3375.28,3365.94,3367.83,5865,45,0
2025-06-20 00:00:00+00:00,3369.28,3370.33,3361.7,3367.81,17844,67,0
2025-06-20 04:00:00+00:00,3367.8,3368.03,3344.42,3354.16,40199,45,0
2025-06-20 08:00:00+00:00,3354.17,3355.19,3340.2,3350.89,36732,45,0
2025-06-20 12:00:00+00:00,3350.82,3359.05,3341.83,3344.05,32486,45,0
2025-06-20 16:00:00+00:00,3344.13,3374.36,3342.64,3371.35,54260,45,0
2025-06-20 20:00:00+00:00,3371.34,3371.6,3364.24,3368.65,25907,45,0
2025-06-23 00:00:00+00:00,3378.9,3380.37,3358.26,3365.32,18661,67,0
2025-06-23 04:00:00+00:00,3365.31,3367.81,3351.63,3358.31,34620,45,0
2025-06-23 08:00:00+00:00,3358.32,3362.19,3346.82,3361.7,33777,45,0
2025-06-23 12:00:00+00:00,3361.68,3381.9,3355.78,3360.06,37835,45,0
2025-06-23 16:00:00+00:00,3360.06,3393.34,3359.46,3389.71,61623,45,0
2025-06-23 20:00:00+00:00,3389.68,3391.36,3367.16,3368.49,40490,45,0
2025-06-24 00:00:00+00:00,3367.48,3369.37,3332.96,3350.69,32995,67,0
2025-06-24 04:00:00+00:00,3350.7,3357.77,3341.94,3348.45,37858,45,0
2025-06-24 08:00:00+00:00,3348.44,3348.59,3315.91,3327.16,50998,45,0
2025-06-24 12:00:00+00:00,3327.15,3328.77,3304.41,3314.54,39248,45,0
2025-06-24 16:00:00+00:00,3314.53,3320.29,3295.27,3318.28,62101,45,0
2025-06-24 20:00:00+00:00,3318.31,3325.01,3315.51,3322.57,28895,45,0
2025-06-25 00:00:00+00:00,3322.55,3329.75,3320.7,3326.67,13776,67,0
2025-06-25 04:00:00+00:00,3326.66,3335.07,3325.67,3327.37,29166,45,0
2025-06-25 08:00:00+00:00,3327.37,3336.94,3326.33,3327.14,30483,45,0
2025-06-25 12:00:00+00:00,3327.14,3329.38,3318.06,3320.48,30297,45,0
2025-06-25 16:00:00+00:00,3320.49,3335.02,3311.68,3334.64,46611,45,0
2025-06-25 20:00:00+00:00,3334.64,3335.83,3324.65,3332.29,30571,45,0
2025-06-26 00:00:00+00:00,3331.2,3339.69,3331.07,3333.71,16954,67,0
2025-06-26 04:00:00+00:00,3333.73,3343.03,3329.07,3333.81,30787,45,0
2025-06-26 08:00:00+00:00,3333.81,3350.19,3330.84,3348.04,34375,45,0
2025-06-26 12:00:00+00:00,3347.98,3348.61,3321.45,3321.88,37870,45,0
2025-06-26 16:00:00+00:00,3321.87,3333.18,3309.79,3331.22,57856,45,0
2025-06-26 20:00:00+00:00,3331.22,3336.23,3328.05,3328.39,27824,45,0
2025-06-27 00:00:00+00:00,3324.04,3328.24,3312.97,3318.56,17426,67,0
2025-06-27 04:00:00+00:00,3318.57,3321.74,3290.94,3293.83,40882,45,0
2025-06-27 08:00:00+00:00,3293.84,3300.82,3281.8,3289.23,44143,45,0
2025-06-27 12:00:00+00:00,3289.25,3290.78,3269.34,3269.96,43182,45,0
2025-06-27 16:00:00+00:00,3270.03,3278.41,3255.44,3277.51,62477,45,0
2025-06-27 20:00:00+00:00,3277.52,3282.64,3268.24,3274.26,37673,45,0
2025-06-30 00:00:00+00:00,3263.49,3270.54,3262.34,3264.37,15545,67,0
2025-06-30 04:00:00+00:00,3264.23,3286.18,3259.17,3285.49,34757,45,0
2025-06-30 08:00:00+00:00,3285.44,3296.64,3284.51,3289.0,33058,45,0
2025-06-30 12:00:00+00:00,3289.0,3289.0,3274.39,3281.83,35456,45,0
2025-06-30 16:00:00+00:00,3281.88,3297.31,3277.84,3297.11,48083,45,0
2025-06-30 20:00:00+00:00,3297.11,3309.36,3291.98,3302.98,30868,45,0
2025-07-01 00:00:00+00:00,3303.47,3314.64,3300.38,3314.5,18639,67,0
2025-07-01 04:00:00+00:00,3314.5,3322.99,3313.68,3322.72,30668,45,0
2025-07-01 08:00:00+00:00,3322.73,3342.25,3322.73,3339.19,36925,45,0
2025-07-01 12:00:00+00:00,3339.21,3357.79,3338.09,3354.47,40964,45,0
2025-07-01 16:00:00+00:00,3354.4,3355.34,3336.9,3341.6,61775,45,0
2025-07-01 20:00:00+00:00,3341.61,3342.0,3336.71,3338.9,29580,45,0
2025-07-02 00:00:00+00:00,3337.26,3344.79,3334.48,3338.72,16653,67,0
2025-07-02 04:00:00+00:00,3338.72,3342.63,3328.23,3339.93,31888,45,0
2025-07-02 08:00:00+00:00,3339.91,3343.69,3327.51,3333.36,34764,45,0
2025-07-02 12:00:00+00:00,3333.35,3350.97,3332.9,3346.51,33957,45,0
2025-07-02 16:00:00+00:00,3346.52,3349.07,3333.74,3348.54,50337,45,0
2025-07-02 20:00:00+00:00,3348.53,3360.06,3347.27,3356.81,24796,45,0
2025-07-03 00:00:00+00:00,3356.72,3365.31,3343.23,3344.38,19409,67,0
2025-07-03 04:00:00+00:00,3344.37,3351.69,3341.6,3350.61,26171,45,0
2025-07-03 08:00:00+00:00,3350.59,3363.54,3350.01,3356.04,33816,45,0
2025-07-03 12:00:00+00:00,3355.97,3356.19,3311.38,3324.34,41836,45,0
2025-07-03 16:00:00+00:00,3324.29,3338.32,3321.97,3333.76,55396,45,0
2025-07-03 20:00:00+00:00,3333.75,3334.68,3325.23,3325.23,12222,45,0
2025-07-04 00:00:00+00:00,3325.71,3331.75,3323.28,3328.72,13428,67,0
2025-07-04 04:00:00+00:00,3328.69,3342.15,3326.04,3340.66,27055,45,0
2025-07-04 08:00:00+00:00,3340.67,3344.88,3336.27,3342.69,28959,45,0
2025-07-04 12:00:00+00:00,3342.69,3342.92,3331.26,3333.82,23580,45,0
2025-07-04 16:00:00+00:00,3333.81,3337.8,3330.7,3336.38,23748,45,0
2025-07-04 20:00:00+00:00,3336.37,3336.72,3334.95,3335.81,364,87,0
2025-07-07 00:00:00+00:00,3333.19,3334.25,3321.44,3326.3,13740,67,0
2025-07-07 04:00:00+00:00,3326.32,3327.39,3305.15,3307.59,39366,45,0
2025-07-07 08:00:00+00:00,3307.62,3315.1,3300.52,3309.98,38665,45,0
2025-07-07 12:00:00+00:00,3309.99,3312.57,3296.3,3309.43,41661,45,0
2025-07-07 16:00:00+00:00,3309.41,3327.88,3306.04,3327.26,47963,45,0
2025-07-07 20:00:00+00:00,3327.26,3340.25,3327.23,3337.26,32943,45,0
2025-07-08 00:00:00+00:00,3335.9,3345.55,3330.93,3333.98,19786,67,0
2025-07-08 04:00:00+00:00,3333.98,3337.88,3327.24,3329.53,30177,45,0
2025-07-08 08:00:00+00:00,3329.49,3339.37,3323.15,3323.55,31778,45,0
2025-07-08 12:00:00+00:00,3323.54,3329.71,3319.85,3328.05,27258,45,0
2025-07-08 16:00:00+00:00,3328.06,3328.54,3286.9,3300.26,65726,45,0
2025-07-08 20:00:00+00:00,3300.27,3310.24,3299.22,3300.28,36822,45,0
2025-07-09 00:00:00+00:00,3300.89,3307.71,3296.95,3306.83,16596,67,0
2025-07-09 04:00:00+00:00,3306.77,3306.98,3284.83,3293.78,33862,45,0
2025-07-09 08:00:00+00:00,3293.8,3297.65,3282.51,3284.9,36562,45,0
2025-07-09 12:00:00+00:00,3284.87,3297.35,3283.07,3296.3,29495,45,0
2025-07-09 16:00:00+00:00,3296.31,3313.14,3291.78,3311.7,49674,45,0
2025-07-09 20:00:00+00:00,3311.7,3316.7,3307.84,3313.64,28080,45,0
2025-07-10 00:00:00+00:00,3310.4,3321.62,3310.4,3317.36,15723,67,0
2025-07-10 04:00:00+00:00,3317.42,3326.04,3314.68,3321.96,27368,45,0
2025-07-10 08:00:00+00:00,3321.98,3329.93,3319.78,3328.55,26528,45,0
2025-07-10 12:00:00+00:00,3328.54,3330.14,3317.81,3323.62,30703,45,0
2025-07-10 16:00:00+00:00,3323.68,3329.29,3309.99,3314.92,55175,45,0
2025-07-10 20:00:00+00:00,3314.9,3325.78,3314.52,3323.62,29490,45,0
2025-07-11 00:00:00+00:00,3320.79,3335.82,3320.79,3330.33,19948,67,0
2025-07-11 04:00:00+00:00,3330.35,3335.81,3325.01,3331.83,31768,45,0
2025-07-11 08:00:00+00:00,3331.82,3343.74,3330.97,3332.91,44588,45,0
2025-07-11 12:00:00+00:00,3332.93,3356.95,3332.73,3354.97,43216,45,0
2025-07-11 16:00:00+00:00,3354.97,3368.58,3349.98,3353.69,72351,45,0
2025-07-11 20:00:00+00:00,3353.63,3359.58,3349.11,3357.32,38704,45,0
2025-07-14 00:00:00+00:00,3369.01,3373.65,3364.67,3367.34,19689,67,0
2025-07-14 04:00:00+00:00,3367.34,3369.91,3353.63,3359.56,48805,45,0
2025-07-14 08:00:00+00:00,3359.56,3374.83,3353.7,3365.84,44130,45,0
2025-07-14 12:00:00+00:00,3365.93,3374.44,3349.25,3349.94,39976,45,0
2025-07-14 16:00:00+00:00,3350.17,3358.85,3340.88,3347.61,54075,45,0
2025-07-14 20:00:00+00:00,3347.6,3351.55,3341.12,3342.34,28576,45,0
2025-07-15 00:00:00+00:00,3342.21,3349.13,3341.08,3347.41,10448,67,0
2025-07-15 04:00:00+00:00,3347.43,3361.25,3345.61,3360.0,26629,45,0
2025-07-15 08:00:00+00:00,3360.04,3365.47,3356.5,3360.92,30982,45,0
2025-07-15 12:00:00+00:00,3360.91,3366.17,3346.26,3348.69,36022,45,0
2025-07-15 16:00:00+00:00,3348.71,3352.3,3320.1,3329.15,66482,45,0
2025-07-15 20:00:00+00:00,3329.16,3331.8,3324.61,3324.66,29271,45,0
2025-07-16 00:00:00+00:00,3323.07,3332.32,3321.79,3330.25,12088,67,0
2025-07-16 04:00:00+00:00,3330.26,3338.48,3324.95,3338.13,29957,45,0
2025-07-16 08:00:00+00:00,3338.15,3342.51,3335.45,3341.9,28210,45,0
2025-07-16 12:00:00+00:00,3341.85,3342.88,3330.84,3334.47,32182,45,0
2025-07-16 16:00:00+00:00,3334.5,3375.2,3319.5,3348.97,82191,45,0
2025-07-16 20:00:00+00:00,3348.97,3357.31,3345.52,3346.75,37505,45,0
2025-07-17 00:00:00+00:00,3345.13,3352.0,3339.49,3340.55,13418,67,0
2025-07-17 04:00:00+00:00,3340.58,3344.63,3336.18,3342.56,27266,45,0
2025-07-17 08:00:00+00:00,3342.54,3342.77,3325.05,3328.64,33576,45,0
2025-07-17 12:00:00+00:00,3328.6,3332.31,3309.78,3312.96,36717,45,0
2025-07-17 16:00:00+00:00,3313.02,3339.8,3311.08,3338.65,54193,45,0
2025-07-17 20:00:00+00:00,3338.66,3340.85,3335.46,3337.87,28924,45,0
2025-07-18 00:00:00+00:00,3339.41,3343.72,3337.69,3339.58,12819,67,0
2025-07-18 04:00:00+00:00,3339.58,3344.03,3333.59,3336.89,25593,45,0
2025-07-18 08:00:00+00:00,3336.87,3350.25,3331.69,3347.3,30778,45,0
2025-07-18 12:00:00+00:00,3347.3,3361.12,3347.3,3359.84,33364,45,0
2025-07-18 16:00:00+00:00,3359.85,3360.2,3351.05,3353.52,50661,45,0
2025-07-18 20:00:00+00:00,3353.53,3353.58,3347.48,3350.51,25972,45,0
2025-07-21 00:00:00+00:00,3347.5,3354.31,3345.2,3351.98,9184,67,0
2025-07-21 04:00:00+00:00,3351.98,3358.58,3350.51,3357.65,22836,45,0
2025-07-21 08:00:00+00:00,3357.61,3370.58,3357.53,3365.78,34871,45,0
2025-07-21 12:00:00+00:00,3365.81,3388.52,3362.65,3387.13,36758,45,0
2025-07-21 16:00:00+00:00,3387.13,3401.37,3383.47,3395.44,69107,45,0
2025-07-21 20:00:00+00:00,3395.45,3399.63,3391.39,3397.15,33792,45,0
2025-07-22 00:00:00+00:00,3394.27,3402.44,3390.36,3394.29,16225,67,0
2025-07-22 04:00:00+00:00,3394.3,3395.57,3384.91,3390.94,30799,45,0
2025-07-22 08:00:00+00:00,3390.95,3391.77,3383.09,3388.86,34902,45,0
2025-07-22 12:00:00+00:00,3388.85,3407.68,3384.51,3407.39,34137,45,0
2025-07-22 16:00:00+00:00,3407.37,3432.76,3404.96,3432.06,72285,45,0
2025-07-22 20:00:00+00:00,3432.07,3433.49,3426.37,3429.31,39456,45,0
2025-07-23 00:00:00+00:00,3430.03,3438.62,3426.04,3428.6,21464,67,0
2025-07-23 04:00:00+00:00,3428.61,3430.47,3419.06,3423.36,42085,45,0
2025-07-23 08:00:00+00:00,3423.37,3429.49,3416.24,3428.27,42207,45,0
2025-07-23 12:00:00+00:00,3428.26,3433.69,3419.8,3419.85,33882,45,0
2025-07-23 16:00:00+00:00,3419.83,3420.41,3381.28,3387.26,69776,45,0
2025-07-23 20:00:00+00:00,3387.19,3395.8,3385.62,3387.81,37111,45,0
2025-07-24 00:00:00+00:00,3387.0,3392.94,3385.65,3391.19,12502,67,0
2025-07-24 04:00:00+00:00,3391.18,3393.1,3374.49,3382.43,40951,45,0
2025-07-24 08:00:00+00:00,3382.43,3382.78,3365.67,3369.57,38601,45,0
2025-07-24 12:00:00+00:00,3369.54,3369.99,3352.53,3353.28,35224,45,0
2025-07-24 16:00:00+00:00,3353.32,3377.23,3351.24,3366.76,58919,45,0
2025-07-24 20:00:00+00:00,3366.77,3373.33,3366.1,3367.21,26549,45,0
2025-07-25 00:00:00+00:00,3368.04,3373.23,3364.87,3371.94,14218,67,0
2025-07-25 04:00:00+00:00,3371.94,3372.4,3357.73,3360.72,29303,45,0
2025-07-25 08:00:00+00:00,3360.73,3362.19,3344.33,3345.33,29012,45,0
2025-07-25 12:00:00+00:00,3345.27,3348.79,3336.17,3340.63,27681,45,0
2025-07-25 16:00:00+00:00,3340.63,3347.33,3324.87,3329.56,61017,45,0
2025-07-25 20:00:00+00:00,3329.57,3340.08,3329.48,3336.4,27587,45,0
2025-07-28 00:00:00+00:00,3329.32,3337.2,3327.42,3333.06,12910,67,0
2025-07-28 04:00:00+00:00,3333.06,3343.85,3329.64,3339.48,30949,45,0
2025-07-28 08:00:00+00:00,3339.47,3345.14,3332.22,3335.89,30042,45,0
2025-07-28 12:00:00+00:00,3335.9,3340.61,3325.38,3328.26,29438,45,0
2025-07-28 16:00:00+00:00,3328.23,3330.45,3301.61,3312.05,58699,45,0
2025-07-28 20:00:00+00:00,3312.05,3318.72,3308.63,3314.54,32682,45,0
2025-07-29 00:00:00+00:00,3311.92,3315.63,3307.77,3311.39,15970,67,0
2025-07-29 04:00:00+00:00,3311.35,3320.61,3308.29,3316.38,31059,45,0
2025-07-29 08:00:00+00:00,3316.39,3329.82,3311.09,3326.2,37743,45,0
2025-07-29 12:00:00+00:00,3326.17,3328.05,3314.83,3323.1,33087,45,0
2025-07-29 16:00:00+00:00,3323.12,3333.94,3311.9,3322.99,56497,45,0
2025-07-29 20:00:00+00:00,3323.03,3330.71,3322.48,3325.22,29971,45,0
2025-07-30 00:00:00+00:00,3325.83,3333.4,3325.68,3329.97,10692,67,0
2025-07-30 04:00:00+00:00,3329.95,3333.02,3321.54,3327.05,26906,45,0
2025-07-30 08:00:00+00:00,3327.02,3333.26,3322.96,3332.09,27327,45,0
2025-07-30 12:00:00+00:00,3332.08,3333.84,3310.45,3313.21,33852,45,0
2025-07-30 16:00:00+00:00,3313.24,3315.92,3288.52,3297.9,55776,45,0
2025-07-30 20:00:00+00:00,3297.9,3304.55,3267.9,3275.59,60593,45,0
2025-07-31 00:00:00+00:00,3275.59,3288.17,3273.71,3286.09,17890,67,0
2025-07-31 04:00:00+00:00,3286.22,3298.36,3284.83,3297.97,32299,45,0
2025-07-31 08:00:00+00:00,3297.97,3314.67,3294.55,3309.74,33934,45,0
2025-07-31 12:00:00+00:00,3309.74,3312.95,3293.63,3307.48,39490,45,0
2025-07-31 16:00:00+00:00,3307.49,3310.23,3289.51,3294.92,60751,45,0
2025-07-31 20:00:00+00:00,3294.9,3298.26,3289.87,3290.42,34392,45,0
2025-08-01 00:00:00+00:00,3289.45,3294.91,3286.24,3290.03,17490,67,0
2025-08-01 04:00:00+00:00,3290.02,3296.92,3281.36,3291.98,34584,45,0
2025-08-01 08:00:00+00:00,3291.98,3300.22,3285.07,3294.14,33393,45,0
2025-08-01 12:00:00+00:00,3294.15,3345.13,3292.6,3341.13,37881,45,0
2025-08-01 16:00:00+00:00,3341.1,3354.9,3338.65,3347.16,75411,45,0
2025-08-01 20:00:00+00:00,3347.16,3363.36,3345.46,3363.01,38346,45,0
2025-08-04 00:00:00+00:00,3358.94,3362.03,3350.02,3351.93,14894,67,0
2025-08-04 04:00:00+00:00,3351.94,3362.0,3344.8,3358.79,33688,45,0
2025-08-04 08:00:00+00:00,3358.79,3362.5,3351.57,3358.3,32199,45,0
2025-08-04 12:00:00+00:00,3358.3,3371.36,3352.86,3367.66,33613,45,0
2025-08-04 16:00:00+00:00,3367.68,3385.22,3366.97,3370.84,53468,45,0
2025-08-04 20:00:00+00:00,3370.83,3376.96,3370.57,3373.74,25560,45,0
2025-08-05 00:00:00+00:00,3371.97,3381.12,3371.1,3379.58,12393,67,0
2025-08-05 04:00:00+00:00,3379.58,3382.11,3370.83,3370.91,23227,45,0
2025-08-05 08:00:00+00:00,3370.93,3375.35,3365.61,3365.98,29568,45,0
2025-08-05 12:00:00+00:00,3365.96,3366.83,3349.75,3366.03,31701,45,0
2025-08-05 16:00:00+00:00,3366.12,3390.3,3365.79,3381.83,56733,45,0
2025-08-05 20:00:00+00:00,3381.92,3382.64,3377.99,3380.26,23973,45,0
2025-08-06 00:00:00+00:00,3379.23,3385.18,3377.87,3383.18,11111,67,0
2025-08-06 04:00:00+00:00,3383.17,3383.41,3372.05,3372.21,23658,45,0
2025-08-06 08:00:00+00:00,3372.22,3378.51,3364.74,3364.99,26218,45,0
2025-08-06 12:00:00+00:00,3364.95,3369.1,3358.04,3367.4,28763,45,0
2025-08-06 16:00:00+00:00,3367.34,3379.77,3365.08,3375.91,51007,45,0
2025-08-06 20:00:00+00:00,3375.96,3377.46,3367.01,3368.47,33236,45,0
2025-08-07 00:00:00+00:00,3368.09,3374.61,3365.04,3372.09,23755,67,0
2025-08-07 04:00:00+00:00,3372.09,3383.9,3369.88,3377.34,35950,45,0
2025-08-07 08:00:00+00:00,3377.35,3397.23,3371.48,3378.08,56537,45,0
2025-08-07 12:00:00+00:00,3378.14,3389.57,3371.64,3380.72,58401,45,0
2025-08-07 16:00:00+00:00,3380.7,3393.68,3375.2,3388.69,70383,45,0
2025-08-07 20:00:00+00:00,3388.67,3401.77,3384.22,3395.57,49174,45,0
2025-08-08 00:00:00+00:00,3399.28,3408.7,3387.17,3389.55,42899,67,0
2025-08-08 04:00:00+00:00,3389.6,3399.11,3380.73,3394.07,68414,45,0
2025-08-08 08:00:00+00:00,3394.15,3404.0,3388.53,3394.29,68271,45,0
2025-08-08 12:00:00+00:00,3394.28,3401.76,3380.27,3391.33,83288,45,0
2025-08-08 16:00:00+00:00,3391.33,3401.51,3381.06,3397.33,83971,45,0
2025-08-08 20:00:00+00:00,3397.33,3404.15,3376.4,3397.08,63418,45,0
2025-08-11 00:00:00+00:00,3394.92,3396.77,3381.24,3381.38,17438,67,0
2025-08-11 04:00:00+00:00,3381.36,3383.68,3367.37,3375.72,48652,45,0
2025-08-11 08:00:00+00:00,3375.71,3379.91,3357.05,3361.77,51320,45,0
2025-08-11 12:00:00+00:00,3361.75,3363.69,3344.27,3356.72,51007,45,0
2025-08-11 16:00:00+00:00,3356.7,3362.71,3341.36,3343.96,61987,45,0
2025-08-11 20:00:00+00:00,3343.97,3358.67,3341.11,3342.08,40252,45,0
2025-08-12 00:00:00+00:00,3342.22,3355.43,3342.22,3354.22,14613,67,0
2025-08-12 04:00:00+00:00,3354.22,3357.17,3345.92,3354.28,31452,45,0
2025-08-12 08:00:00+00:00,3354.31,3358.04,3342.13,3347.76,35672,45,0
2025-08-12 12:00:00+00:00,3347.76,3357.9,3335.92,3349.81,39837,45,0
2025-08-12 16:00:00+00:00,3349.83,3359.01,3330.92,3349.31,73817,45,0
2025-08-12 20:00:00+00:00,3349.34,3350.71,3345.36,3348.0,31275,45,0
2025-08-13 00:00:00+00:00,3347.3,3353.48,3347.3,3351.22,4056,67,0
2025-08-13 04:00:00+00:00,3348.12,3354.26,3346.49,3351.67,15037,45,0
2025-08-13 08:00:00+00:00,3351.66,3363.31,3345.5,3360.06,31112,45,0
2025-08-13 12:00:00+00:00,3360.09,3366.97,3355.36,3357.97,33211,45,0
2025-08-13 16:00:00+00:00,3357.98,3370.62,3354.02,3357.78,46406,45,0
2025-08-13 20:00:00+00:00,3357.8,3359.23,3349.81,3355.75,19935,45,0
2025-08-14 00:00:00+00:00,3355.39,3374.52,3355.39,3369.26,16362,67,0
2025-08-14 04:00:00+00:00,3369.25,3370.6,3355.4,3360.29,31409,45,0
2025-08-14 08:00:00+00:00,3360.26,3366.29,3341.38,3346.01,37442,45,0
2025-08-14 12:00:00+00:00,3346.02,3359.04,3341.79,3350.4,38046,45,0
2025-08-14 16:00:00+00:00,3350.35,3355.91,3329.65,3334.23,60912,45,0
2025-08-14 20:00:00+00:00,3334.25,3340.86,3331.75,3334.47,22265,45,0
2025-08-15 00:00:00+00:00,3335.38,3338.49,3331.95,3336.84,12739,67,0
2025-08-15 04:00:00+00:00,3336.85,3346.52,3333.07,3345.33,25985,45,0
2025-08-15 08:00:00+00:00,3345.32,3348.63,3338.21,3341.1,28401,45,0
2025-08-15 12:00:00+00:00,3341.08,3344.78,3333.46,3342.53,32446,45,0
2025-08-15 16:00:00+00:00,3342.52,3345.81,3332.77,3338.02,47205,45,0
2025-08-15 20:00:00+00:00,3338.02,3339.46,3334.28,3335.85,23182,45,0
2025-08-18 00:00:00+00:00,3334.06,3342.51,3323.28,3340.38,14230,67,0
2025-08-18 04:00:00+00:00,3340.32,3357.98,3339.38,3357.35,28435,45,0
2025-08-18 08:00:00+00:00,3357.32,3358.27,3344.42,3348.51,33158,45,0
2025-08-18 12:00:00+00:00,3348.49,3351.56,3343.02,3344.6,26614,45,0
2025-08-18 16:00:00+00:00,3344.59,3344.85,3331.57,3334.15,43173,45,0
2025-08-18 20:00:00+00:00,3334.14,3334.72,3330.11,3332.62,18489,45,0
2025-08-19 00:00:00+00:00,3332.09,3338.91,3325.83,3334.93,15778,67,0
2025-08-19 04:00:00+00:00,3334.93,3341.47,3329.35,3337.56,29551,45,0
2025-08-19 08:00:00+00:00,3337.54,3341.63,3334.35,3337.87,25098,45,0
2025-08-19 12:00:00+00:00,3337.87,3345.15,3334.1,3334.65,25422,45,0
2025-08-19 16:00:00+00:00,3334.64,3339.11,3316.89,3317.31,49705,45,0
2025-08-19 20:00:00+00:00,3317.29,3320.03,3314.78,3315.33,23240,45,0
2025-08-20 00:00:00+00:00,3315.8,3317.21,3312.57,3315.78,12657,67,0
2025-08-20 04:00:00+00:00,3315.78,3320.79,3311.25,3318.55,28462,45,0
2025-08-20 08:00:00+00:00,3318.54,3327.41,3318.0,3324.81,26984,45,0
2025-08-20 12:00:00+00:00,3324.8,3344.71,3323.35,3342.7,30516,45,0
2025-08-20 16:00:00+00:00,3342.69,3350.07,3338.74,3344.98,40955,45,0
2025-08-20 20:00:00+00:00,3344.99,3349.1,3343.84,3347.62,22645,45,0
2025-08-21 00:00:00+00:00,3346.16,3351.81,3341.2,3342.07,12599,67,0
2025-08-21 04:00:00+00:00,3342.07,3346.11,3337.84,3338.15,22578,45,0
2025-08-21 08:00:00+00:00,3338.16,3341.32,3334.11,3339.47,25282,45,0
2025-08-21 12:00:00+00:00,3339.46,3344.93,3325.04,3341.76,33118,45,0
2025-08-21 16:00:00+00:00,3341.77,3347.96,3335.98,3339.61,48697,45,0
2025-08-21 20:00:00+00:00,3339.6,3341.91,3336.44,3338.21,16973,45,0
2025-08-22 00:00:00+00:00,3337.99,3340.35,3334.82,3339.31,10122,67,0
2025-08-22 04:00:00+00:00,3339.32,3340.02,3327.84,3328.25,23614,45,0
2025-08-22 08:00:00+00:00,3328.25,3334.96,3325.25,3328.64,26919,45,0
2025-08-22 12:00:00+00:00,3328.65,3331.56,3321.31,3323.35,25587,45,0
2025-08-22 16:00:00+00:00,3323.34,3378.68,3323.02,3370.36,68442,45,0
2025-08-22 20:00:00+00:00,3370.37,3375.33,3368.7,3371.64,24761,45,0
2025-08-25 00:00:00+00:00,3367.03,3370.74,3363.0,3364.64,11512,67,0
2025-08-25 04:00:00+00:00,3364.66,3367.91,3359.64,3365.89,24898,45,0
2025-08-25 08:00:00+00:00,3365.88,3369.7,3362.92,3363.83,22600,45,0
