datetime,open,high,low,close,volume,spread,real_volume
2024-05-08 07:00:00+00:00,2317.07,2319.33,2316.89,2319.3,3467,0,0
2024-05-08 08:00:00+00:00,2319.29,2321.41,2317.69,2317.76,5136,0,0
2024-05-08 09:00:00+00:00,2317.77,2318.95,2313.66,2314.71,7598,0,0
2024-05-08 10:00:00+00:00,2314.71,2314.96,2305.36,2305.75,7769,0,0
2024-05-08 11:00:00+00:00,2305.7,2309.32,2303.7,2307.31,9379,0,0
2024-05-08 12:00:00+00:00,2307.31,2311.42,2307.01,2310.85,6153,0,0
2024-05-08 13:00:00+00:00,2310.85,2317.12,2310.77,2315.56,7007,0,0
2024-05-08 14:00:00+00:00,2315.56,2318.14,2312.95,2314.69,8964,0,0
2024-05-08 15:00:00+00:00,2314.7,2319.05,2313.44,2314.52,13462,0,0
2024-05-08 16:00:00+00:00,2314.52,2316.24,2306.9,2310.1,17186,0,0
2024-05-08 17:00:00+00:00,2310.11,2317.76,2309.09,2315.5,12570,0,0
2024-05-08 18:00:00+00:00,2315.5,2320.37,2312.71,2320.34,11476,0,0
2024-05-08 19:00:00+00:00,2320.38,2321.05,2315.87,2317.02,7449,0,0
2024-05-08 20:00:00+00:00,2317.02,2317.54,2313.73,2313.92,6187,0,0
2024-05-08 21:00:00+00:00,2313.91,2313.91,2311.5,2312.68,4297,0,0
2024-05-08 22:00:00+00:00,2312.68,2312.8,2308.03,2308.2,4661,0,0
2024-05-08 23:00:00+00:00,2308.16,2309.59,2307.86,2308.79,2039,0,0
2024-05-09 01:00:00+00:00,2308.84,2310.89,2307.08,2309.69,1394,0,0
2024-05-09 02:00:00+00:00,2309.73,2310.01,2308.0,2308.81,1496,0,0
2024-05-09 03:00:00+00:00,2308.88,2310.58,2307.87,2309.34,2847,0,0
2024-05-09 04:00:00+00:00,2309.3,2312.27,2308.81,2309.96,6460,0,0
2024-05-09 05:00:00+00:00,2309.96,2311.67,2307.91,2310.4,4974,0,0
2024-05-09 06:00:00+00:00,2310.39,2313.08,2309.43,2312.37,4132,0,0
2024-05-09 07:00:00+00:00,2312.33,2315.33,2311.92,2314.6,3692,0,0
2024-05-09 08:00:00+00:00,2314.69,2319.82,2314.53,2316.65,7556,0,0
2024-05-09 09:00:00+00:00,2316.65,2317.06,2313.77,2314.3,6888,0,0
2024-05-09 10:00:00+00:00,2314.29,2315.03,2307.52,2309.38,7251,0,0
2024-05-09 11:00:00+00:00,2309.37,2313.38,2309.07,2310.45,7312,0,0
2024-05-09 12:00:00+00:00,2310.45,2312.0,2306.64,2307.64,5691,0,0
2024-05-09 13:00:00+00:00,2307.63,2312.93,2307.34,2311.84,6333,0,0
2024-05-09 14:00:00+00:00,2311.8,2316.71,2311.04,2315.99,8555,0,0
2024-05-09 15:00:00+00:00,2316.02,2329.41,2313.39,2326.72,15234,0,0
2024-05-09 16:00:00+00:00,2326.74,2326.75,2312.12,2324.44,19616,0,0
2024-05-09 17:00:00+00:00,2324.44,2338.94,2323.32,2333.38,18863,0,0
2024-05-09 18:00:00+00:00,2333.39,2337.65,2328.28,2330.41,11751,0,0
2024-05-09 19:00:00+00:00,2330.41,2334.01,2329.55,2329.77,6936,0,0
2024-05-09 20:00:00+00:00,2329.75,2335.06,2329.23,2334.84,7012,0,0
2024-05-09 21:00:00+00:00,2334.83,2337.67,2333.93,2337.57,4523,0,0
2024-05-09 22:00:00+00:00,2337.6,2344.01,2335.65,2343.81,6670,0,0
2024-05-09 23:00:00+00:00,2343.81,2347.24,2343.2,2345.97,3633,0,0
2024-05-10 01:00:00+00:00,2346.08,2347.67,2344.8,2346.4,1540,0,0
2024-05-10 02:00:00+00:00,2346.39,2348.33,2345.86,2346.59,1685,0,0
2024-05-10 03:00:00+00:00,2346.84,2349.06,2346.03,2347.58,3786,0,0
2024-05-10 04:00:00+00:00,2347.61,2355.88,2347.44,2350.35,13194,0,0
2024-05-10 05:00:00+00:00,2350.33,2351.83,2347.17,2349.48,8318,0,0
2024-05-10 06:00:00+00:00,2349.48,2354.06,2349.14,2353.41,5718,0,0
2024-05-10 07:00:00+00:00,2353.4,2354.54,2351.25,2353.97,3321,0,0
2024-05-10 08:00:00+00:00,2353.97,2358.82,2353.78,2357.25,7422,0,0
2024-05-10 09:00:00+00:00,2357.26,2369.13,2356.07,2368.53,11663,0,0
2024-05-10 10:00:00+00:00,2368.53,2370.39,2364.9,2366.69,9886,0,0
2024-05-10 11:00:00+00:00,2366.64,2372.22,2365.91,2369.57,8125,0,0
2024-05-10 12:00:00+00:00,2369.57,2375.44,2369.57,2372.54,7550,0,0
2024-05-10 13:00:00+00:00,2372.55,2378.49,2371.66,2374.83,7781,0,0
2024-05-10 14:00:00+00:00,2374.83,2375.71,2371.16,2372.21,7370,0,0
2024-05-10 15:00:00+00:00,2372.19,2375.8,2361.79,2364.86,14625,0,0
2024-05-10 16:00:00+00:00,2364.82,2372.1,2360.23,2367.31,18106,0,0
2024-05-10 17:00:00+00:00,2367.31,2373.03,2357.83,2360.71,18014,0,0
2024-05-10 18:00:00+00:00,2360.67,2366.35,2356.64,2364.87,13354,0,0
2024-05-10 19:00:00+00:00,2364.86,2370.0,2361.73,2368.31,8841,0,0
2024-05-10 20:00:00+00:00,2368.32,2370.07,2366.93,2369.62,7168,0,0
2024-05-10 21:00:00+00:00,2369.63,2370.99,2366.68,2367.33,4054,0,0
2024-05-10 22:00:00+00:00,2367.32,2367.5,2362.25,2363.4,4582,0,0
2024-05-10 23:00:00+00:00,2363.43,2365.05,2359.75,2360.9,2219,0,0
2024-05-13 01:00:00+00:00,2361.44,2363.21,2358.93,2361.48,2554,0,0
2024-05-13 02:00:00+00:00,2361.5,2362.61,2359.8,2360.5,2182,0,0
2024-05-13 03:00:00+00:00,2360.92,2364.52,2359.97,2364.07,4543,0,0
2024-05-13 04:00:00+00:00,2364.07,2364.19,2354.85,2359.24,11174,0,0
2024-05-13 05:00:00+00:00,2359.25,2359.89,2357.69,2359.0,7220,0,0
2024-05-13 06:00:00+00:00,2358.96,2359.41,2356.25,2357.06,4822,0,0
2024-05-13 07:00:00+00:00,2357.06,2357.06,2354.24,2354.36,3650,0,0
2024-05-13 08:00:00+00:00,2354.35,2355.11,2351.3,2352.66,6407,0,0
2024-05-13 09:00:00+00:00,2352.66,2354.47,2347.45,2349.67,9222,0,0
2024-05-13 10:00:00+00:00,2349.67,2351.32,2346.6,2348.65,6791,0,0
2024-05-13 11:00:00+00:00,2348.63,2350.36,2341.7,2343.34,8102,0,0
2024-05-13 12:00:00+00:00,2343.37,2344.38,2339.14,2340.2,7537,0,0
2024-05-13 13:00:00+00:00,2340.2,2344.18,2339.29,2343.34,7212,0,0
2024-05-13 14:00:00+00:00,2343.33,2346.61,2338.47,2344.64,8890,0,0
2024-05-13 15:00:00+00:00,2344.64,2349.86,2343.69,2347.14,11787,0,0
2024-05-13 16:00:00+00:00,2347.13,2349.4,2340.38,2344.13,15812,0,0
2024-05-13 17:00:00+00:00,2344.13,2346.04,2340.8,2343.73,15486,0,0
2024-05-13 18:00:00+00:00,2343.73,2343.76,2332.23,2335.97,13590,0,0
2024-05-13 19:00:00+00:00,2335.97,2337.87,2334.73,2336.75,7418,0,0
2024-05-13 20:00:00+00:00,2336.74,2338.2,2334.49,2336.0,6465,0,0
2024-05-13 21:00:00+00:00,2336.0,2337.94,2335.8,2337.35,4108,0,0
2024-05-13 22:00:00+00:00,2337.37,2338.51,2335.89,2337.34,3740,0,0
2024-05-13 23:00:00+00:00,2337.34,2337.49,2335.28,2336.07,1470,0,0
2024-05-14 01:00:00+00:00,2336.43,2338.49,2334.71,2337.65,945,0,0
2024-05-14 02:00:00+00:00,2337.6,2339.36,2337.47,2338.35,1349,0,0
2024-05-14 03:00:00+00:00,2338.21,2339.68,2334.88,2336.42,3149,0,0
2024-05-14 04:00:00+00:00,2336.43,2342.09,2336.37,2341.97,8432,0,0
2024-05-14 05:00:00+00:00,2341.97,2344.47,2340.13,2340.55,7065,0,0
2024-05-14 06:00:00+00:00,2340.54,2343.61,2340.01,2343.16,4565,0,0
2024-05-14 07:00:00+00:00,2343.13,2344.89,2342.61,2344.08,2998,0,0
2024-05-14 08:00:00+00:00,2344.08,2346.0,2342.67,2344.77,6125,0,0
2024-05-14 09:00:00+00:00,2344.79,2345.31,2336.89,2338.23,9384,0,0
2024-05-14 10:00:00+00:00,2338.23,2339.78,2336.12,2339.18,6406,0,0
2024-05-14 11:00:00+00:00,2339.18,2343.99,2337.81,2343.84,7745,0,0
2024-05-14 12:00:00+00:00,2343.84,2348.24,2343.74,2345.88,8645,0,0
2024-05-14 13:00:00+00:00,2345.89,2347.57,2342.67,2345.76,7156,0,0
2024-05-14 14:00:00+00:00,2345.76,2346.27,2342.51,2343.59,6878,0,0
2024-05-14 15:00:00+00:00,2343.58,2350.26,2336.51,2348.26,15091,0,0
2024-05-14 16:00:00+00:00,2348.29,2355.14,2345.0,2353.92,18659,0,0
2024-05-14 17:00:00+00:00,2353.89,2357.1,2348.13,2353.11,17683,0,0
2024-05-14 18:00:00+00:00,2353.11,2353.86,2347.31,2347.95,13190,0,0
2024-05-14 19:00:00+00:00,2347.93,2355.56,2346.38,2354.26,10696,0,0
2024-05-14 20:00:00+00:00,2354.24,2356.58,2352.04,2355.91,6970,0,0
2024-05-14 21:00:00+00:00,2355.91,2359.65,2355.75,2357.65,5377,0,0
2024-05-14 22:00:00+00:00,2357.64,2357.99,2355.06,2356.59,4876,0,0
2024-05-14 23:00:00+00:00,2356.61,2358.34,2356.09,2357.9,1130,0,0
2024-05-15 01:00:00+00:00,2357.77,2357.95,2355.86,2357.54,1228,0,0
2024-05-15 02:00:00+00:00,2357.54,2357.57,2355.13,2355.83,1851,0,0
2024-05-15 03:00:00+00:00,2355.92,2356.95,2354.92,2355.86,3079,0,0
2024-05-15 04:00:00+00:00,2355.87,2359.02,2354.91,2357.52,8448,0,0
2024-05-15 05:00:00+00:00,2357.52,2359.15,2356.61,2358.67,5604,0,0
2024-05-15 06:00:00+00:00,2358.66,2361.02,2357.73,2360.4,5059,0,0
2024-05-15 07:00:00+00:00,2360.39,2360.86,2356.19,2357.01,4506,0,0
2024-05-15 08:00:00+00:00,2357.01,2359.08,2355.77,2358.56,5308,0,0
2024-05-15 09:00:00+00:00,2358.55,2359.74,2356.88,2358.8,8712,0,0
2024-05-15 10:00:00+00:00,2358.8,2364.95,2358.5,2362.51,9278,0,0
2024-05-15 11:00:00+00:00,2362.51,2374.29,2362.45,2373.17,10318,0,0
2024-05-15 12:00:00+00:00,2373.18,2374.3,2368.24,2369.27,8299,0,0
2024-05-15 13:00:00+00:00,2369.29,2370.87,2365.3,2365.92,7102,0,0
2024-05-15 14:00:00+00:00,2365.91,2366.8,2362.08,2362.73,7768,0,0
2024-05-15 15:00:00+00:00,2362.73,2378.85,2358.76,2372.6,19031,0,0
2024-05-15 16:00:00+00:00,2372.59,2375.49,2351.85,2358.13,21720,0,0
2024-05-15 17:00:00+00:00,2358.12,2373.81,2353.93,2373.81,18613,0,0
2024-05-15 18:00:00+00:00,2373.88,2385.74,2373.06,2377.57,16592,0,0
2024-05-15 19:00:00+00:00,2377.57,2386.76,2377.11,2383.69,11302,0,0
2024-05-15 20:00:00+00:00,2383.7,2390.29,2383.66,2389.28,8672,0,0
2024-05-15 21:00:00+00:00,2389.29,2389.44,2383.67,2385.49,6521,0,0
2024-05-15 22:00:00+00:00,2385.43,2387.52,2383.83,2386.4,5517,0,0
2024-05-15 23:00:00+00:00,2386.41,2388.63,2385.23,2385.72,2306,0,0
2024-05-16 01:00:00+00:00,2385.6,2389.45,2384.05,2389.09,2105,0,0
2024-05-16 02:00:00+00:00,2389.09,2391.95,2388.95,2391.82,3538,0,0
2024-05-16 03:00:00+00:00,2391.64,2395.18,2390.28,2394.95,4740,0,0
2024-05-16 04:00:00+00:00,2394.96,2397.33,2389.63,2391.59,13225,0,0
2024-05-16 05:00:00+00:00,2391.58,2391.81,2386.58,2387.57,10168,0,0
2024-05-16 06:00:00+00:00,2387.58,2390.82,2386.67,2388.7,6731,0,0
2024-05-16 07:00:00+00:00,2388.72,2392.16,2387.09,2391.33,4723,0,0
2024-05-16 08:00:00+00:00,2391.36,2394.5,2390.21,2390.22,6534,0,0
2024-05-16 09:00:00+00:00,2390.24,2390.46,2386.5,2387.13,10595,0,0
2024-05-16 10:00:00+00:00,2387.11,2391.19,2384.81,2389.37,10117,0,0
2024-05-16 11:00:00+00:00,2389.37,2391.4,2385.42,2386.1,8610,0,0
2024-05-16 12:00:00+00:00,2386.11,2387.77,2383.69,2385.43,7281,0,0
2024-05-16 13:00:00+00:00,2385.4,2385.67,2380.93,2384.89,7501,0,0
2024-05-16 14:00:00+00:00,2384.9,2386.62,2381.54,2384.66,9105,0,0
2024-05-16 15:00:00+00:00,2384.68,2386.39,2378.05,2379.23,15908,0,0
2024-05-16 16:00:00+00:00,2379.24,2382.22,2371.73,2375.17,18826,0,0
2024-05-16 17:00:00+00:00,2375.0,2379.1,2370.99,2373.35,15500,0,0
2024-05-16 18:00:00+00:00,2373.35,2382.39,2373.16,2381.55,11146,0,0
2024-05-16 19:00:00+00:00,2381.55,2383.79,2379.2,2381.96,8604,0,0
2024-05-16 20:00:00+00:00,2381.97,2382.47,2379.88,2381.47,6321,0,0
2024-05-16 21:00:00+00:00,2381.49,2382.04,2378.45,2379.71,4876,0,0
2024-05-16 22:00:00+00:00,2379.71,2381.83,2377.86,2378.16,4851,0,0
2024-05-16 23:00:00+00:00,2378.2,2378.45,2375.88,2376.67,1707,0,0
2024-05-17 01:00:00+00:00,2376.56,2379.42,2375.85,2378.46,1342,0,0
2024-05-17 02:00:00+00:00,2378.45,2379.69,2377.83,2377.83,1772,2,0
2024-05-17 03:00:00+00:00,2378.37,2379.66,2377.54,2378.02,3269,0,0
2024-05-17 04:00:00+00:00,2378.02,2378.9,2376.17,2378.22,8470,0,0
2024-05-17 05:00:00+00:00,2378.23,2381.24,2373.99,2375.19,7624,0,0
2024-05-17 06:00:00+00:00,2375.2,2377.88,2374.72,2377.87,4828,0,0
2024-05-17 07:00:00+00:00,2377.88,2379.15,2376.63,2378.9,2811,0,0
2024-05-17 08:00:00+00:00,2378.9,2382.38,2378.59,2381.33,6477,0,0
2024-05-17 09:00:00+00:00,2381.34,2386.68,2380.95,2386.02,8691,0,0
2024-05-17 10:00:00+00:00,2386.03,2387.84,2382.94,2383.89,8278,0,0
2024-05-17 11:00:00+00:00,2383.92,2385.58,2381.38,2384.23,7499,0,0
2024-05-17 12:00:00+00:00,2384.24,2386.6,2381.71,2382.53,6118,0,0
2024-05-17 13:00:00+00:00,2382.54,2387.61,2381.86,2387.46,6243,0,0
2024-05-17 14:00:00+00:00,2387.45,2390.16,2385.86,2389.79,7034,0,0
2024-05-17 15:00:00+00:00,2389.78,2394.07,2386.9,2393.32,11960,0,0
2024-05-17 16:00:00+00:00,2393.34,2405.19,2393.34,2401.67,20631,0,0
2024-05-17 17:00:00+00:00,2401.65,2415.5,2398.83,2413.39,18638,0,0
2024-05-17 18:00:00+00:00,2413.34,2419.15,2403.59,2407.77,15736,0,0
2024-05-17 19:00:00+00:00,2407.8,2414.18,2407.74,2407.85,10072,0,0
2024-05-17 20:00:00+00:00,2407.86,2414.42,2405.78,2414.29,9523,0,0
2024-05-17 21:00:00+00:00,2414.32,2419.17,2413.36,2417.44,7765,0,0
2024-05-17 22:00:00+00:00,2417.44,2417.83,2411.51,2416.44,6923,0,0
2024-05-17 23:00:00+00:00,2416.44,2422.74,2413.0,2414.32,3748,0,0
2024-05-20 01:00:00+00:00,2416.59,2425.3,2416.56,2417.78,4305,0,0
2024-05-20 02:00:00+00:00,2417.78,2420.56,2417.13,2420.25,3988,0,0
2024-05-20 03:00:00+00:00,2419.97,2426.59,2416.54,2425.43,6855,0,0
2024-05-20 04:00:00+00:00,2425.42,2440.62,2425.42,2434.62,15357,0,0
2024-05-20 05:00:00+00:00,2434.82,2437.15,2428.82,2434.05,10794,0,0
2024-05-20 06:00:00+00:00,2434.03,2438.93,2430.93,2437.64,8909,0,0
2024-05-20 07:00:00+00:00,2437.63,2439.68,2435.19,2437.37,6182,0,0
2024-05-20 08:00:00+00:00,2437.34,2450.14,2437.0,2449.55,10209,0,0
2024-05-20 09:00:00+00:00,2449.55,2449.75,2431.92,2438.75,14705,0,0
2024-05-20 10:00:00+00:00,2438.75,2443.7,2435.61,2442.29,11813,0,0
2024-05-20 11:00:00+00:00,2442.3,2443.57,2436.96,2440.18,9161,0,0
2024-05-20 12:00:00+00:00,2440.18,2447.22,2438.82,2441.68,9379,0,0
2024-05-20 13:00:00+00:00,2441.67,2443.04,2434.64,2436.32,10154,0,0
2024-05-20 14:00:00+00:00,2436.32,2437.2,2427.67,2430.64,13150,0,0
2024-05-20 15:00:00+00:00,2430.68,2430.86,2407.4,2413.88,20295,0,0
2024-05-20 16:00:00+00:00,2413.67,2422.73,2410.42,2420.13,21731,0,0
2024-05-20 17:00:00+00:00,2420.27,2423.6,2414.79,2423.05,17637,0,0
2024-05-20 18:00:00+00:00,2423.05,2427.02,2419.47,2424.9,14197,0,0
2024-05-20 19:00:00+00:00,2424.89,2428.12,2422.55,2426.52,9103,0,0
2024-05-20 20:00:00+00:00,2426.53,2436.77,2425.69,2435.33,10056,0,0
2024-05-20 21:00:00+00:00,2435.31,2437.35,2431.91,2435.21,9261,0,0
2024-05-20 22:00:00+00:00,2435.23,2435.33,2426.1,2426.7,7224,0,0
2024-05-20 23:00:00+00:00,2426.74,2427.99,2423.37,2426.11,3594,0,0
2024-05-21 01:00:00+00:00,2427.35,2430.64,2425.99,2427.28,2386,0,0
2024-05-21 02:00:00+00:00,2427.28,2428.64,2425.23,2426.19,2154,0,0
2024-05-21 03:00:00+00:00,2426.38,2429.92,2424.36,2428.94,4178,0,0
2024-05-21 04:00:00+00:00,2428.92,2433.12,2419.6,2420.44,15636,0,0
2024-05-21 05:00:00+00:00,2420.42,2422.59,2411.55,2413.89,13845,0,0
2024-05-21 06:00:00+00:00,2413.88,2417.19,2406.28,2413.76,8887,0,0
2024-05-21 07:00:00+00:00,2413.76,2415.91,2410.62,2412.43,5027,0,0
2024-05-21 08:00:00+00:00,2412.43,2418.01,2412.19,2416.55,6506,0,0
2024-05-21 09:00:00+00:00,2416.55,2417.41,2409.7,2410.64,10889,0,0
2024-05-21 10:00:00+00:00,2410.68,2422.18,2408.6,2419.28,11436,0,0
2024-05-21 11:00:00+00:00,2419.28,2419.99,2414.4,2418.78,10471,0,0
2024-05-21 12:00:00+00:00,2418.74,2420.23,2412.25,2416.36,8258,0,0
2024-05-21 13:00:00+00:00,2416.35,2420.1,2415.0,2419.85,7078,0,0
2024-05-21 14:00:00+00:00,2419.84,2423.77,2417.37,2423.46,8030,0,0
2024-05-21 15:00:00+00:00,2423.43,2430.08,2422.42,2426.23,13173,0,0
2024-05-21 16:00:00+00:00,2426.22,2431.54,2420.48,2427.78,19733,0,0
2024-05-21 17:00:00+00:00,2427.77,2431.71,2425.38,2429.53,16141,0,0
2024-05-21 18:00:00+00:00,2429.54,2433.95,2420.11,2423.43,15582,0,0
2024-05-21 19:00:00+00:00,2423.4,2423.72,2418.07,2422.91,11102,0,0
2024-05-21 20:00:00+00:00,2422.92,2423.83,2418.59,2419.95,8673,0,0
2024-05-21 21:00:00+00:00,2419.95,2420.59,2417.43,2420.47,5888,0,0
2024-05-21 22:00:00+00:00,2420.47,2425.06,2419.99,2423.31,5299,0,0
2024-05-21 23:00:00+00:00,2423.33,2423.45,2420.26,2420.76,2041,0,0
2024-05-22 01:00:00+00:00,2420.82,2422.27,2420.16,2422.07,1390,0,0
2024-05-22 02:00:00+00:00,2422.05,2422.19,2421.27,2421.78,1900,0,0
2024-05-22 03:00:00+00:00,2421.87,2423.19,2420.4,2420.54,3155,0,0
2024-05-22 04:00:00+00:00,2420.38,2423.43,2419.36,2422.02,9145,0,0
2024-05-22 05:00:00+00:00,2422.03,2426.66,2415.95,2417.84,8987,0,0
2024-05-22 06:00:00+00:00,2417.81,2419.57,2412.58,2414.23,8036,0,0
2024-05-22 07:00:00+00:00,2414.23,2416.18,2412.15,2412.92,4853,0,0
2024-05-22 08:00:00+00:00,2412.88,2417.42,2411.59,2417.08,7466,0,0
2024-05-22 09:00:00+00:00,2417.28,2418.14,2413.74,2417.08,10005,0,0
2024-05-22 10:00:00+00:00,2417.07,2418.57,2412.34,2417.3,9352,0,0
2024-05-22 11:00:00+00:00,2417.3,2417.53,2410.64,2416.9,9206,0,0
2024-05-22 12:00:00+00:00,2416.9,2418.03,2414.44,2417.31,8552,0,0
2024-05-22 13:00:00+00:00,2417.31,2419.42,2414.27,2414.77,6690,0,0
2024-05-22 14:00:00+00:00,2414.78,2415.29,2404.79,2408.74,10916,0,0
2024-05-22 15:00:00+00:00,2408.74,2415.09,2408.71,2412.45,13406,0,0
2024-05-22 16:00:00+00:00,2412.44,2413.33,2405.91,2411.63,16849,0,0
2024-05-22 17:00:00+00:00,2410.82,2411.03,2382.28,2388.62,22585,0,0
2024-05-22 18:00:00+00:00,2388.58,2395.3,2386.64,2392.04,14730,0,0
2024-05-22 19:00:00+00:00,2392.04,2395.1,2389.51,2392.02,10298,0,0
2024-05-22 20:00:00+00:00,2392.02,2394.4,2386.8,2388.51,9264,0,0
2024-05-22 21:00:00+00:00,2388.46,2390.76,2375.02,2377.87,13984,0,0
2024-05-22 22:00:00+00:00,2377.89,2380.14,2376.91,2379.34,8550,0,0
2024-05-22 23:00:00+00:00,2379.28,2380.65,2377.41,2378.42,3940,0,0
2024-05-23 01:00:00+00:00,2379.96,2381.27,2377.56,2380.7,2015,0,0
2024-05-23 02:00:00+00:00,2380.7,2382.75,2380.4,2382.2,2285,0,0
2024-05-23 03:00:00+00:00,2382.15,2383.72,2378.93,2380.36,3771,0,0
2024-05-23 04:00:00+00:00,2380.36,2381.93,2366.79,2373.01,15215,0,0
2024-05-23 05:00:00+00:00,2373.0,2375.77,2368.2,2369.61,8915,0,0
2024-05-23 06:00:00+00:00,2369.51,2372.93,2367.97,2372.53,5423,0,0
2024-05-23 07:00:00+00:00,2372.53,2374.04,2371.56,2372.81,3577,0,0
2024-05-23 08:00:00+00:00,2372.8,2373.15,2358.41,2359.91,8957,0,0
2024-05-23 09:00:00+00:00,2360.03,2367.3,2355.0,2364.28,12107,0,0
2024-05-23 10:00:00+00:00,2364.29,2364.83,2355.17,2356.17,12047,0,0
2024-05-23 11:00:00+00:00,2356.14,2361.83,2355.17,2360.54,9975,0,0
2024-05-23 12:00:00+00:00,2360.53,2364.34,2358.86,2364.1,7710,0,0
2024-05-23 13:00:00+00:00,2364.1,2367.72,2363.63,2366.37,7159,0,0
2024-05-23 14:00:00+00:00,2366.37,2369.46,2365.65,2368.1,8247,0,0
2024-05-23 15:00:00+00:00,2368.07,2369.35,2360.77,2362.7,12969,0,0
2024-05-23 16:00:00+00:00,2362.7,2369.87,2350.74,2358.6,19892,0,0
2024-05-23 17:00:00+00:00,2358.59,2363.93,2341.55,2345.96,22334,0,0
2024-05-23 18:00:00+00:00,2345.97,2349.88,2340.38,2346.09,15241,0,0
2024-05-23 19:00:00+00:00,2346.12,2350.11,2340.04,2340.97,11171,0,0
2024-05-23 20:00:00+00:00,2340.98,2343.02,2331.99,2332.25,11392,0,0
2024-05-23 21:00:00+00:00,2332.26,2336.41,2331.8,2334.89,9451,0,0
2024-05-23 22:00:00+00:00,2334.64,2334.89,2330.98,2331.57,7166,0,0
2024-05-23 23:00:00+00:00,2331.57,2332.82,2326.85,2328.54,2940,0,0
2024-05-24 01:00:00+00:00,2328.5,2332.21,2327.77,2330.96,1611,0,0
2024-05-24 02:00:00+00:00,2330.97,2333.64,2330.49,2332.0,2395,0,0
2024-05-24 03:00:00+00:00,2331.8,2332.31,2327.56,2329.15,3994,0,0
2024-05-24 04:00:00+00:00,2329.14,2335.2,2326.76,2333.92,10759,0,0
2024-05-24 05:00:00+00:00,2333.91,2334.54,2325.43,2330.85,9258,0,0
2024-05-24 06:00:00+00:00,2330.85,2331.6,2328.57,2330.69,5144,0,0
2024-05-24 07:00:00+00:00,2330.69,2335.17,2330.56,2335.11,4005,0,0
2024-05-24 08:00:00+00:00,2335.11,2339.29,2333.23,2338.51,6169,0,0
2024-05-24 09:00:00+00:00,2338.59,2339.59,2335.31,2338.8,8308,0,0
2024-05-24 10:00:00+00:00,2338.78,2340.6,2336.98,2337.72,6838,0,0
2024-05-24 11:00:00+00:00,2337.72,2341.07,2336.08,2340.22,7327,0,0
2024-05-24 12:00:00+00:00,2340.25,2343.3,2337.54,2337.62,6281,0,0
2024-05-24 13:00:00+00:00,2337.6,2343.94,2337.0,2340.26,6007,0,0
2024-05-24 14:00:00+00:00,2340.26,2342.07,2337.81,2338.23,5944,0,0
2024-05-24 15:00:00+00:00,2338.22,2340.84,2335.58,2339.33,10672,0,0
2024-05-24 16:00:00+00:00,2339.33,2347.4,2336.18,2337.19,13624,0,0
2024-05-24 17:00:00+00:00,2336.13,2343.22,2335.48,2338.45,13760,0,0
2024-05-24 18:00:00+00:00,2338.45,2340.25,2332.4,2334.65,11549,0,0
2024-05-24 19:00:00+00:00,2334.65,2337.01,2332.91,2334.29,7413,0,0
2024-05-24 20:00:00+00:00,2334.28,2334.55,2331.96,2332.69,6241,0,0
2024-05-24 21:00:00+00:00,2332.69,2336.76,2332.55,2334.89,5133,0,0
2024-05-24 22:00:00+00:00,2334.89,2334.89,2331.92,2333.83,4499,0,0
2024-05-24 23:00:00+00:00,2333.84,2335.2,2333.09,2333.78,1770,0,0
2024-05-27 01:00:00+00:00,2333.01,2340.78,2332.25,2340.42,3279,0,0
2024-05-27 02:00:00+00:00,2340.28,2340.78,2336.67,2337.27,2818,0,0
2024-05-27 03:00:00+00:00,2336.98,2337.45,2334.5,2336.21,3093,0,0
2024-05-27 04:00:00+00:00,2336.2,2340.43,2334.66,2339.71,8017,0,0
2024-05-27 05:00:00+00:00,2339.71,2346.48,2338.8,2346.15,5629,0,0
2024-05-27 06:00:00+00:00,2346.14,2347.62,2343.68,2346.03,5507,0,0
2024-05-27 07:00:00+00:00,2346.0,2346.08,2341.03,2342.99,3242,0,0
2024-05-27 08:00:00+00:00,2342.99,2344.28,2340.36,2343.8,5212,0,0
2024-05-27 09:00:00+00:00,2343.79,2344.65,2341.26,2341.4,7654,0,0
2024-05-27 10:00:00+00:00,2341.4,2341.59,2338.17,2338.57,4737,0,0
2024-05-27 11:00:00+00:00,2338.63,2346.19,2338.22,2344.24,5562,0,0
2024-05-27 12:00:00+00:00,2344.22,2345.84,2343.05,2343.33,4144,0,0
2024-05-27 13:00:00+00:00,2343.35,2345.85,2342.46,2344.94,4297,0,0
2024-05-27 14:00:00+00:00,2344.94,2346.07,2343.23,2345.11,4849,0,0
2024-05-27 15:00:00+00:00,2345.11,2349.65,2343.74,2347.22,8317,0,0
2024-05-27 16:00:00+00:00,2347.23,2357.06,2344.65,2354.99,15090,0,0
2024-05-27 17:00:00+00:00,2355.0,2358.54,2354.12,2354.32,10774,0,0
2024-05-27 18:00:00+00:00,2354.34,2356.87,2352.21,2352.44,8474,0,0
2024-05-27 19:00:00+00:00,2352.43,2355.63,2352.17,2354.98,4922,0,0
2024-05-27 20:00:00+00:00,2354.96,2355.1,2352.38,2355.05,2066,0,0
2024-05-27 21:00:00+00:00,2355.05,2355.11,2349.8,2350.08,1281,0,0
2024-05-27 23:00:00+00:00,2350.08,2350.08,2350.08,2350.08,1,232,0
2024-05-28 01:00:00+00:00,2350.38,2353.83,2350.38,2352.17,1257,0,0
2024-05-28 02:00:00+00:00,2352.16,2352.84,2351.09,2352.46,1702,0,0
