datetime,open,high,low,close,volume,spread,real_volume
2023-09-15 22:15:00+00:00,1924.3,1924.54,1924.09,1924.37,630,0,0
2023-09-15 22:30:00+00:00,1924.36,1924.4,1922.55,1922.84,1128,0,0
2023-09-15 22:45:00+00:00,1922.84,1923.31,1922.42,1922.5,1012,0,0
2023-09-15 23:00:00+00:00,1922.5,1923.13,1922.43,1922.81,799,0,0
2023-09-15 23:15:00+00:00,1922.8,1923.28,1922.73,1923.22,388,0,0
2023-09-15 23:30:00+00:00,1923.23,1923.83,1923.09,1923.64,323,0,0
2023-09-15 23:45:00+00:00,1923.57,1923.94,1922.87,1923.61,159,0,0
2023-09-18 02:00:00+00:00,1923.39,1923.4,1922.88,1923.18,308,0,0
2023-09-18 02:15:00+00:00,1923.23,1923.27,1922.83,1922.83,113,4,0
2023-09-18 02:30:00+00:00,1922.83,1923.42,1922.57,1923.25,244,0,0
2023-09-18 02:45:00+00:00,1923.28,1923.54,1922.84,1923.29,370,0,0
2023-09-18 03:00:00+00:00,1923.35,1923.99,1923.31,1923.7,371,0,0
2023-09-18 03:15:00+00:00,1923.7,1924.01,1923.57,1924.01,462,0,0
2023-09-18 03:30:00+00:00,1924.02,1924.41,1923.82,1924.22,654,0,0
2023-09-18 03:45:00+00:00,1924.21,1924.68,1924.08,1924.62,503,0,0
2023-09-18 04:00:00+00:00,1924.64,1926.62,1924.48,1926.31,1912,0,0
2023-09-18 04:15:00+00:00,1926.31,1926.48,1925.27,1925.36,1803,0,0
2023-09-18 04:30:00+00:00,1925.35,1925.46,1923.42,1924.36,2157,0,0
2023-09-18 04:45:00+00:00,1924.35,1926.02,1924.08,1925.3,2199,0,0
2023-09-18 05:00:00+00:00,1925.31,1926.07,1925.17,1925.9,1375,0,0
2023-09-18 05:15:00+00:00,1925.92,1926.5,1925.74,1926.47,776,0,0
2023-09-18 05:30:00+00:00,1926.42,1927.82,1926.32,1927.74,1213,0,0
2023-09-18 05:45:00+00:00,1927.75,1928.77,1927.6,1928.23,1292,0,0
2023-09-18 06:00:00+00:00,1928.22,1929.03,1928.03,1929.03,1196,0,0
2023-09-18 06:15:00+00:00,1929.06,1929.5,1928.49,1929.0,578,0,0
2023-09-18 06:30:00+00:00,1929.0,1929.56,1928.89,1929.36,397,0,0
2023-09-18 06:45:00+00:00,1929.38,1929.55,1928.95,1928.95,231,0,0
2023-09-18 07:00:00+00:00,1928.91,1929.11,1928.51,1929.01,292,0,0
2023-09-18 07:15:00+00:00,1928.97,1929.49,1928.88,1929.14,324,0,0
2023-09-18 07:30:00+00:00,1929.17,1929.31,1928.74,1928.82,378,0,0
2023-09-18 07:45:00+00:00,1928.81,1928.82,1927.71,1928.24,588,0,0
2023-09-18 08:00:00+00:00,1928.28,1928.64,1928.09,1928.56,316,0,0
2023-09-18 08:15:00+00:00,1928.51,1928.51,1927.86,1927.92,331,0,0
2023-09-18 08:30:00+00:00,1927.96,1930.08,1927.92,1930.03,1061,0,0
2023-09-18 08:45:00+00:00,1930.05,1930.67,1929.74,1929.93,1174,0,0
2023-09-18 09:00:00+00:00,1929.94,1930.29,1928.84,1928.87,2407,0,0
2023-09-18 09:15:00+00:00,1928.87,1930.4,1928.26,1929.19,1906,0,0
2023-09-18 09:30:00+00:00,1929.18,1929.79,1928.57,1928.87,1865,0,0
2023-09-18 09:45:00+00:00,1928.87,1929.22,1928.15,1928.56,1526,0,0
2023-09-18 10:00:00+00:00,1928.57,1929.22,1928.35,1928.91,1618,0,0
2023-09-18 10:15:00+00:00,1928.9,1929.08,1928.1,1928.91,1366,0,0
2023-09-18 10:30:00+00:00,1928.92,1929.04,1926.93,1927.64,1342,0,0
2023-09-18 10:45:00+00:00,1927.66,1927.7,1926.47,1926.51,1162,0,0
2023-09-18 11:00:00+00:00,1926.5,1926.7,1925.79,1926.02,1133,0,0
2023-09-18 11:15:00+00:00,1926.02,1926.45,1925.35,1926.01,909,0,0
2023-09-18 11:30:00+00:00,1926.01,1926.28,1925.23,1925.29,939,0,0
2023-09-18 11:45:00+00:00,1925.28,1926.23,1925.1,1926.14,752,0,0
2023-09-18 12:00:00+00:00,1926.14,1926.47,1925.62,1926.34,767,0,0
2023-09-18 12:15:00+00:00,1926.34,1926.62,1925.87,1926.4,689,0,0
2023-09-18 12:30:00+00:00,1926.4,1926.61,1925.61,1926.12,911,0,0
2023-09-18 12:45:00+00:00,1926.09,1926.97,1925.94,1926.93,721,0,0
2023-09-18 13:00:00+00:00,1926.92,1927.51,1926.74,1926.75,821,0,0
2023-09-18 13:15:00+00:00,1926.74,1927.51,1926.37,1927.21,745,0,0
2023-09-18 13:30:00+00:00,1927.22,1927.43,1926.45,1926.79,702,0,0
2023-09-18 13:45:00+00:00,1926.8,1927.31,1926.47,1926.81,573,0,0
2023-09-18 14:00:00+00:00,1926.81,1928.22,1926.63,1927.98,710,0,0
2023-09-18 14:15:00+00:00,1927.98,1928.18,1927.07,1927.08,773,0,0
2023-09-18 14:30:00+00:00,1927.08,1927.82,1926.47,1926.75,825,0,0
2023-09-18 14:45:00+00:00,1926.75,1927.08,1926.58,1926.81,858,0,0
2023-09-18 15:00:00+00:00,1926.81,1927.02,1925.79,1926.99,1402,0,0
2023-09-18 15:15:00+00:00,1926.98,1928.07,1925.59,1926.86,1709,0,0
2023-09-18 15:30:00+00:00,1926.87,1927.22,1925.48,1925.65,1936,0,0
2023-09-18 15:45:00+00:00,1925.64,1925.68,1923.55,1924.0,2053,0,0
2023-09-18 16:00:00+00:00,1924.0,1927.26,1923.79,1926.93,2345,0,0
2023-09-18 16:15:00+00:00,1926.93,1928.49,1926.93,1927.72,1755,0,0
2023-09-18 16:30:00+00:00,1927.7,1927.72,1923.93,1925.3,3427,0,0
2023-09-18 16:45:00+00:00,1925.49,1927.53,1923.46,1924.06,3073,0,0
2023-09-18 17:00:00+00:00,1924.06,1925.34,1922.85,1925.2,2889,0,0
2023-09-18 17:15:00+00:00,1925.2,1927.75,1925.19,1926.4,2268,0,0
2023-09-18 17:30:00+00:00,1926.42,1927.74,1926.04,1927.34,1843,0,0
2023-09-18 17:45:00+00:00,1927.4,1927.65,1925.96,1926.9,1481,0,0
2023-09-18 18:00:00+00:00,1926.91,1927.6,1926.33,1926.82,1305,0,0
2023-09-18 18:15:00+00:00,1926.82,1928.04,1926.63,1928.02,1204,0,0
2023-09-18 18:30:00+00:00,1928.01,1928.7,1926.87,1928.7,1321,0,0
2023-09-18 18:45:00+00:00,1928.7,1929.46,1928.51,1929.06,1262,0,0
2023-09-18 19:00:00+00:00,1929.07,1930.3,1927.78,1928.58,1583,0,0
2023-09-18 19:15:00+00:00,1928.57,1929.48,1928.29,1929.26,1017,0,0
2023-09-18 19:30:00+00:00,1929.32,1930.65,1929.27,1930.55,758,0,0
2023-09-18 19:45:00+00:00,1930.58,1931.2,1930.45,1931.11,974,0,0
2023-09-18 20:00:00+00:00,1931.1,1932.29,1931.04,1932.17,1133,0,0
2023-09-18 20:15:00+00:00,1932.18,1932.9,1931.77,1931.88,1415,0,0
2023-09-18 20:30:00+00:00,1931.87,1933.0,1931.5,1932.81,817,0,0
2023-09-18 20:45:00+00:00,1932.8,1933.53,1932.08,1932.18,859,0,0
2023-09-18 21:00:00+00:00,1932.17,1932.29,1931.11,1931.66,751,0,0
2023-09-18 21:15:00+00:00,1931.67,1931.7,1931.16,1931.5,634,0,0
2023-09-18 21:30:00+00:00,1931.49,1932.03,1931.39,1931.74,526,0,0
2023-09-18 21:45:00+00:00,1931.72,1932.08,1931.47,1931.52,745,0,0
2023-09-18 22:00:00+00:00,1931.59,1931.99,1931.51,1931.72,478,0,0
2023-09-18 22:15:00+00:00,1931.73,1932.09,1931.65,1931.79,425,1,0
2023-09-18 22:30:00+00:00,1931.8,1932.36,1931.57,1932.32,489,1,0
2023-09-18 22:45:00+00:00,1932.31,1933.62,1932.22,1933.31,895,0,0
2023-09-18 23:00:00+00:00,1933.29,1933.69,1933.08,1933.6,488,2,0
2023-09-18 23:15:00+00:00,1933.61,1934.05,1933.6,1933.86,353,0,0
2023-09-18 23:30:00+00:00,1933.85,1934.23,1933.27,1933.83,435,0,0
2023-09-18 23:45:00+00:00,1933.83,1933.89,1933.4,1933.57,240,0,0
2023-09-19 01:00:00+00:00,1933.52,1933.94,1933.45,1933.83,357,0,0
2023-09-19 01:15:00+00:00,1933.82,1933.91,1933.75,1933.9,182,3,0
2023-09-19 01:30:00+00:00,1933.91,1933.91,1933.39,1933.55,241,1,0
2023-09-19 01:45:00+00:00,1933.54,1933.8,1933.45,1933.7,205,1,0
2023-09-19 02:00:00+00:00,1933.69,1934.05,1933.39,1934.02,268,0,0
2023-09-19 02:15:00+00:00,1934.02,1934.15,1933.69,1933.95,214,0,0
2023-09-19 02:30:00+00:00,1933.96,1934.53,1933.9,1934.44,333,0,0
2023-09-19 02:45:00+00:00,1934.45,1934.49,1934.06,1934.1,236,0,0
2023-09-19 03:00:00+00:00,1934.2,1934.61,1933.81,1933.86,345,0,0
2023-09-19 03:15:00+00:00,1933.86,1934.15,1933.37,1933.38,499,0,0
2023-09-19 03:30:00+00:00,1933.39,1933.68,1932.92,1933.06,545,0,0
2023-09-19 03:45:00+00:00,1933.06,1933.32,1932.7,1932.76,571,0,0
2023-09-19 04:00:00+00:00,1932.77,1933.35,1931.77,1932.22,1482,0,0
2023-09-19 04:15:00+00:00,1932.23,1932.85,1932.02,1932.28,743,0,0
2023-09-19 04:30:00+00:00,1932.27,1932.81,1931.99,1932.62,1325,0,0
2023-09-19 04:45:00+00:00,1932.6,1933.18,1932.34,1932.99,1103,0,0
2023-09-19 05:00:00+00:00,1933.0,1933.18,1932.69,1933.08,1062,0,0
2023-09-19 05:15:00+00:00,1933.08,1933.44,1932.91,1933.08,608,0,0
2023-09-19 05:30:00+00:00,1933.09,1933.3,1932.81,1933.25,725,2,0
2023-09-19 05:45:00+00:00,1933.24,1933.26,1932.43,1932.91,748,0,0
2023-09-19 06:00:00+00:00,1932.9,1933.08,1932.27,1932.31,741,0,0
2023-09-19 06:15:00+00:00,1932.3,1932.69,1932.15,1932.63,518,0,0
2023-09-19 06:30:00+00:00,1932.64,1932.8,1932.24,1932.39,420,3,0
2023-09-19 06:45:00+00:00,1932.4,1932.54,1932.21,1932.32,358,1,0
2023-09-19 07:00:00+00:00,1932.3,1932.59,1932.15,1932.17,367,0,0
2023-09-19 07:15:00+00:00,1932.19,1932.25,1931.77,1931.99,258,1,0
2023-09-19 07:30:00+00:00,1932.03,1932.32,1931.41,1931.8,418,0,0
2023-09-19 07:45:00+00:00,1931.79,1931.91,1931.32,1931.32,632,0,0
2023-09-19 08:00:00+00:00,1931.32,1931.53,1931.06,1931.36,548,0,0
2023-09-19 08:15:00+00:00,1931.36,1931.51,1930.58,1931.3,574,0,0
2023-09-19 08:30:00+00:00,1931.3,1931.81,1930.3,1930.5,693,0,0
2023-09-19 08:45:00+00:00,1930.5,1931.28,1930.5,1930.88,626,0,0
2023-09-19 09:00:00+00:00,1930.88,1931.2,1930.15,1930.35,1084,0,0
2023-09-19 09:15:00+00:00,1930.35,1931.34,1930.16,1930.73,1028,0,0
2023-09-19 09:30:00+00:00,1930.73,1931.08,1930.04,1930.16,969,0,0
2023-09-19 09:45:00+00:00,1930.15,1930.64,1929.81,1930.46,1010,0,0
2023-09-19 10:00:00+00:00,1930.47,1932.41,1930.47,1932.1,1086,0,0
2023-09-19 10:15:00+00:00,1932.1,1932.7,1931.88,1932.56,1040,0,0
2023-09-19 10:30:00+00:00,1932.56,1934.3,1932.54,1934.3,1131,0,0
2023-09-19 10:45:00+00:00,1934.3,1934.89,1933.56,1934.48,1380,0,0
2023-09-19 11:00:00+00:00,1934.46,1935.0,1934.15,1934.37,1216,0,0
2023-09-19 11:15:00+00:00,1934.38,1934.69,1934.04,1934.48,758,0,0
2023-09-19 11:30:00+00:00,1934.42,1934.61,1933.74,1934.1,743,0,0
2023-09-19 11:45:00+00:00,1934.1,1934.37,1933.51,1933.81,705,0,0
2023-09-19 12:00:00+00:00,1933.79,1934.45,1933.68,1934.39,526,0,0
2023-09-19 12:15:00+00:00,1934.4,1935.18,1934.34,1935.02,585,0,0
2023-09-19 12:30:00+00:00,1935.1,1935.21,1934.6,1934.66,560,0,0
2023-09-19 12:45:00+00:00,1934.66,1935.46,1934.63,1935.24,572,0,0
2023-09-19 13:00:00+00:00,1935.25,1935.4,1934.59,1935.2,689,0,0
2023-09-19 13:15:00+00:00,1935.19,1936.11,1935.17,1936.04,619,0,0
2023-09-19 13:30:00+00:00,1936.08,1936.82,1935.5,1935.51,868,0,0
2023-09-19 13:45:00+00:00,1935.51,1936.15,1935.26,1935.29,509,0,0
2023-09-19 14:00:00+00:00,1935.29,1935.97,1935.24,1935.3,462,0,0
2023-09-19 14:15:00+00:00,1935.3,1935.77,1935.2,1935.67,390,0,0
2023-09-19 14:30:00+00:00,1935.67,1936.06,1934.9,1935.26,660,0,0
2023-09-19 14:45:00+00:00,1935.26,1935.3,1934.46,1935.29,647,0,0
2023-09-19 15:00:00+00:00,1935.29,1936.91,1935.13,1936.82,1185,0,0
2023-09-19 15:15:00+00:00,1936.82,1937.41,1935.48,1936.01,1663,0,0
2023-09-19 15:30:00+00:00,1936.0,1936.41,1934.33,1934.47,2245,0,0
2023-09-19 15:45:00+00:00,1934.48,1935.91,1934.13,1935.88,2158,0,0
2023-09-19 16:00:00+00:00,1935.88,1936.28,1934.07,1934.16,2452,0,0
2023-09-19 16:15:00+00:00,1934.16,1935.56,1933.07,1935.04,2047,0,0
2023-09-19 16:30:00+00:00,1935.04,1935.73,1932.82,1934.75,2457,0,0
2023-09-19 16:45:00+00:00,1934.77,1936.38,1934.6,1934.79,3052,0,0
2023-09-19 17:00:00+00:00,1934.75,1935.26,1931.91,1932.15,3137,0,0
2023-09-19 17:15:00+00:00,1932.15,1932.89,1931.17,1931.49,2599,0,0
2023-09-19 17:30:00+00:00,1931.49,1935.18,1931.07,1934.94,2330,0,0
2023-09-19 17:45:00+00:00,1934.94,1935.23,1933.94,1934.89,2079,0,0
2023-09-19 18:00:00+00:00,1934.9,1935.05,1933.6,1933.7,1704,0,0
2023-09-19 18:15:00+00:00,1933.71,1934.12,1932.82,1933.47,1300,0,0
2023-09-19 18:30:00+00:00,1933.46,1933.56,1932.04,1932.82,1441,0,0
2023-09-19 18:45:00+00:00,1932.81,1933.44,1932.52,1933.13,1244,0,0
2023-09-19 19:00:00+00:00,1933.14,1933.6,1932.57,1933.36,1136,0,0
2023-09-19 19:15:00+00:00,1933.37,1933.77,1932.94,1932.98,1159,0,0
2023-09-19 19:30:00+00:00,1932.99,1932.99,1931.32,1931.32,953,0,0
2023-09-19 19:45:00+00:00,1931.32,1931.89,1930.85,1930.91,1091,0,0
2023-09-19 20:00:00+00:00,1930.91,1931.7,1930.69,1931.1,1009,0,0
2023-09-19 20:15:00+00:00,1931.1,1932.66,1931.02,1932.65,972,0,0
2023-09-19 20:30:00+00:00,1932.65,1933.03,1931.73,1931.74,781,0,0
2023-09-19 20:45:00+00:00,1931.75,1931.76,1930.65,1930.86,751,0,0
2023-09-19 21:00:00+00:00,1930.86,1930.86,1930.29,1930.59,919,0,0
2023-09-19 21:15:00+00:00,1930.55,1930.65,1929.78,1930.61,856,0,0
2023-09-19 21:30:00+00:00,1930.66,1931.05,1930.57,1930.87,585,0,0
2023-09-19 21:45:00+00:00,1930.88,1931.28,1930.46,1930.83,829,0,0
2023-09-19 22:00:00+00:00,1930.84,1931.77,1930.74,1931.76,833,0,0
2023-09-19 22:15:00+00:00,1931.77,1932.01,1931.5,1931.95,510,0,0
2023-09-19 22:30:00+00:00,1931.98,1932.33,1931.89,1932.06,370,0,0
2023-09-19 22:45:00+00:00,1932.06,1932.19,1931.77,1931.97,658,0,0
2023-09-19 23:00:00+00:00,1931.98,1931.98,1931.41,1931.47,284,0,0
2023-09-19 23:15:00+00:00,1931.47,1931.65,1931.05,1931.05,195,0,0
2023-09-19 23:30:00+00:00,1931.05,1931.49,1931.05,1931.27,253,0,0
2023-09-19 23:45:00+00:00,1931.27,1931.38,1931.13,1931.27,182,0,0
2023-09-20 01:00:00+00:00,1932.27,1932.54,1931.3,1932.02,443,0,0
2023-09-20 01:15:00+00:00,1932.02,1932.03,1931.63,1931.88,185,0,0
2023-09-20 01:30:00+00:00,1931.89,1932.07,1931.82,1931.87,114,0,0
2023-09-20 01:45:00+00:00,1931.87,1932.07,1931.78,1931.88,132,0,0
2023-09-20 02:00:00+00:00,1931.86,1931.86,1931.26,1931.57,251,0,0
2023-09-20 02:15:00+00:00,1931.59,1931.67,1931.3,1931.41,112,1,0
2023-09-20 02:30:00+00:00,1931.43,1931.71,1931.27,1931.38,194,0,0
2023-09-20 02:45:00+00:00,1931.37,1931.44,1930.95,1931.39,218,0,0
2023-09-20 03:00:00+00:00,1931.39,1931.55,1930.38,1930.48,221,0,0
2023-09-20 03:15:00+00:00,1930.48,1930.82,1930.43,1930.81,272,0,0
2023-09-20 03:30:00+00:00,1930.81,1931.23,1930.61,1930.64,424,0,0
2023-09-20 03:45:00+00:00,1930.64,1930.85,1930.29,1930.7,432,0,0
2023-09-20 04:00:00+00:00,1930.7,1930.77,1928.52,1928.94,1125,0,0
2023-09-20 04:15:00+00:00,1928.94,1929.81,1928.65,1929.51,1223,0,0
2023-09-20 04:30:00+00:00,1929.51,1929.78,1929.0,1929.31,836,0,0
2023-09-20 04:45:00+00:00,1929.31,1930.27,1929.15,1929.97,702,0,0
2023-09-20 05:00:00+00:00,1929.97,1931.01,1929.91,1930.98,973,0,0
2023-09-20 05:15:00+00:00,1930.94,1931.14,1930.14,1930.63,458,0,0
2023-09-20 05:30:00+00:00,1930.63,1931.17,1930.47,1930.48,693,0,0
2023-09-20 05:45:00+00:00,1930.48,1930.89,1930.26,1930.75,676,0,0
2023-09-20 06:00:00+00:00,1930.75,1931.13,1930.53,1930.79,590,0,0
2023-09-20 06:15:00+00:00,1930.81,1931.45,1930.64,1931.17,585,0,0
2023-09-20 06:30:00+00:00,1931.15,1931.35,1930.91,1931.3,458,1,0
2023-09-20 06:45:00+00:00,1931.3,1931.31,1930.41,1930.62,386,0,0
2023-09-20 07:00:00+00:00,1930.62,1930.9,1930.39,1930.46,215,0,0
2023-09-20 07:15:00+00:00,1930.45,1930.5,1930.17,1930.23,359,0,0
2023-09-20 07:30:00+00:00,1930.22,1930.5,1929.79,1929.8,411,0,0
2023-09-20 07:45:00+00:00,1929.78,1930.01,1929.7,1929.84,325,0,0
2023-09-20 08:00:00+00:00,1929.83,1930.75,1929.71,1930.32,507,0,0
2023-09-20 08:15:00+00:00,1930.31,1930.64,1929.95,1930.13,519,1,0
2023-09-20 08:30:00+00:00,1930.14,1930.94,1930.09,1930.88,1044,0,0
2023-09-20 08:45:00+00:00,1930.85,1931.77,1930.72,1931.21,1271,0,0
2023-09-20 09:00:00+00:00,1931.17,1932.11,1930.44,1931.54,2473,0,0
2023-09-20 09:15:00+00:00,1931.53,1932.27,1931.13,1931.62,1420,0,0
2023-09-20 09:30:00+00:00,1931.61,1932.38,1931.44,1931.82,1631,0,0
2023-09-20 09:45:00+00:00,1931.83,1931.85,1929.88,1930.42,1050,0,0
2023-09-20 10:00:00+00:00,1930.41,1930.55,1929.43,1929.45,1475,0,0
2023-09-20 10:15:00+00:00,1929.44,1929.55,1927.93,1928.98,1464,0,0
2023-09-20 10:30:00+00:00,1928.99,1929.75,1928.77,1929.08,1352,0,0
2023-09-20 10:45:00+00:00,1929.08,1929.15,1928.37,1928.7,948,0,0
2023-09-20 11:00:00+00:00,1928.7,1929.47,1928.67,1928.77,1170,0,0
2023-09-20 11:15:00+00:00,1928.82,1930.31,1928.75,1929.8,973,0,0
2023-09-20 11:30:00+00:00,1929.8,1930.16,1929.61,1930.08,732,0,0
2023-09-20 11:45:00+00:00,1930.09,1930.17,1929.02,1929.14,764,0,0
2023-09-20 12:00:00+00:00,1929.14,1930.51,1929.13,1930.32,881,0,0
2023-09-20 12:15:00+00:00,1930.37,1930.38,1929.5,1929.59,482,0,0
2023-09-20 12:30:00+00:00,1929.58,1930.4,1929.58,1930.04,829,0,0
2023-09-20 12:45:00+00:00,1930.05,1931.86,1929.95,1931.83,798,0,0
2023-09-20 13:00:00+00:00,1931.83,1932.45,1931.7,1932.15,685,0,0
2023-09-20 13:15:00+00:00,1932.18,1932.72,1931.86,1931.98,681,0,0
2023-09-20 13:30:00+00:00,1931.95,1932.51,1931.63,1932.29,660,0,0
2023-09-20 13:45:00+00:00,1932.29,1932.76,1932.19,1932.59,645,0,0
2023-09-20 14:00:00+00:00,1932.6,1932.74,1931.99,1932.13,510,0,0
2023-09-20 14:15:00+00:00,1932.13,1932.58,1931.39,1931.57,682,0,0
2023-09-20 14:30:00+00:00,1931.58,1931.81,1931.07,1931.1,702,0,0
2023-09-20 14:45:00+00:00,1931.11,1932.15,1930.99,1932.15,746,0,0
2023-09-20 15:00:00+00:00,1932.16,1933.53,1932.06,1933.15,1244,0,0
2023-09-20 15:15:00+00:00,1933.15,1934.08,1931.74,1931.77,1696,0,0
2023-09-20 15:30:00+00:00,1931.77,1932.85,1930.97,1932.84,1565,0,0
2023-09-20 15:45:00+00:00,1932.83,1933.62,1931.57,1932.22,1712,0,0
2023-09-20 16:00:00+00:00,1932.21,1933.29,1931.95,1932.8,2193,0,0
2023-09-20 16:15:00+00:00,1932.8,1933.31,1932.2,1933.15,1712,0,0
2023-09-20 16:30:00+00:00,1933.16,1941.13,1933.14,1940.59,3416,0,0
2023-09-20 16:45:00+00:00,1940.69,1943.49,1940.38,1940.7,3688,0,0
2023-09-20 17:00:00+00:00,1940.68,1944.09,1940.41,1943.27,3201,0,0
2023-09-20 17:15:00+00:00,1943.23,1943.43,1941.64,1942.55,3048,0,0
2023-09-20 17:30:00+00:00,1942.53,1943.61,1941.07,1943.5,2434,0,0
2023-09-20 17:45:00+00:00,1943.5,1944.61,1943.09,1944.07,1677,0,0
2023-09-20 18:00:00+00:00,1944.05,1945.68,1943.87,1945.36,1727,0,0
2023-09-20 18:15:00+00:00,1945.36,1945.88,1944.21,1944.46,1603,0,0
2023-09-20 18:30:00+00:00,1944.42,1944.49,1942.2,1943.19,2122,0,0
2023-09-20 18:45:00+00:00,1943.19,1943.65,1941.64,1941.86,1845,0,0
2023-09-20 19:00:00+00:00,1941.86,1944.37,1941.67,1944.26,1501,0,0
2023-09-20 19:15:00+00:00,1944.26,1945.62,1944.06,1945.52,1508,0,0
2023-09-20 19:30:00+00:00,1945.52,1945.9,1944.68,1945.59,1306,0,0
2023-09-20 19:45:00+00:00,1945.59,1946.74,1945.27,1946.68,963,0,0
2023-09-20 20:00:00+00:00,1946.69,1947.29,1946.28,1946.66,915,0,0
2023-09-20 20:15:00+00:00,1946.63,1947.45,1945.32,1945.7,1358,0,0
2023-09-20 20:30:00+00:00,1945.67,1947.31,1945.59,1946.98,982,0,0
2023-09-20 20:45:00+00:00,1946.97,1947.07,1945.96,1946.28,1242,0,0
2023-09-20 21:00:00+00:00,1946.14,1946.3,1939.38,1941.95,5988,0,0
2023-09-20 21:15:00+00:00,1941.95,1944.18,1940.96,1942.94,4039,0,0
2023-09-20 21:30:00+00:00,1942.96,1946.76,1941.3,1942.46,5001,0,0
2023-09-20 21:45:00+00:00,1942.4,1943.27,1939.82,1940.53,4634,0,0
2023-09-20 22:00:00+00:00,1940.5,1941.29,1939.07,1940.42,3825,0,0
2023-09-20 22:15:00+00:00,1940.4,1940.42,1937.98,1939.13,2872,0,0
2023-09-20 22:30:00+00:00,1939.07,1939.29,1935.36,1935.43,2202,0,0
2023-09-20 22:45:00+00:00,1935.42,1935.74,1932.88,1933.02,2310,0,0
2023-09-20 23:00:00+00:00,1933.02,1933.7,1930.42,1931.58,1785,0,0
2023-09-20 23:15:00+00:00,1931.59,1932.54,1930.86,1930.98,967,0,0
2023-09-20 23:30:00+00:00,1930.98,1931.14,1929.3,1929.74,901,0,0
2023-09-20 23:45:00+00:00,1929.74,1930.46,1929.09,1930.29,524,1,0
2023-09-21 01:00:00+00:00,1930.7,1931.04,1929.57,1930.57,944,0,0
2023-09-21 01:15:00+00:00,1930.56,1931.6,1929.82,1931.29,544,0,0
2023-09-21 01:30:00+00:00,1931.29,1931.3,1930.35,1930.68,368,1,0
2023-09-21 01:45:00+00:00,1930.69,1931.25,1930.54,1931.19,191,1,0
2023-09-21 02:00:00+00:00,1931.16,1931.16,1929.74,1930.17,540,0,0
2023-09-21 02:15:00+00:00,1930.18,1930.68,1929.89,1930.3,392,1,0
2023-09-21 02:30:00+00:00,1930.3,1930.3,1929.95,1930.21,417,5,0
2023-09-21 02:45:00+00:00,1930.21,1930.23,1929.26,1929.47,608,1,0
2023-09-21 03:00:00+00:00,1929.47,1929.69,1928.9,1929.39,472,3,0
2023-09-21 03:15:00+00:00,1929.41,1929.5,1926.78,1926.94,871,0,0
2023-09-21 03:30:00+00:00,1926.93,1927.0,1925.03,1925.22,1450,0,0
2023-09-21 03:45:00+00:00,1925.22,1925.46,1924.59,1924.95,1279,0,0
2023-09-21 04:00:00+00:00,1924.95,1925.42,1924.19,1925.15,1848,0,0
2023-09-21 04:15:00+00:00,1925.11,1926.4,1924.44,1924.95,1524,0,0
2023-09-21 04:30:00+00:00,1924.96,1926.69,1924.84,1926.47,1317,0,0
2023-09-21 04:45:00+00:00,1926.48,1927.23,1926.39,1926.88,987,0,0
2023-09-21 05:00:00+00:00,1926.87,1927.63,1926.79,1927.14,1246,0,0
2023-09-21 05:15:00+00:00,1927.14,1927.19,1926.47,1926.62,707,0,0
2023-09-21 05:30:00+00:00,1926.58,1927.08,1925.74,1926.1,1124,0,0
2023-09-21 05:45:00+00:00,1926.11,1927.2,1926.11,1926.72,1208,0,0
2023-09-21 06:00:00+00:00,1926.71,1927.89,1926.68,1927.69,810,0,0
2023-09-21 06:15:00+00:00,1927.7,1928.49,1927.58,1927.93,1084,0,0
2023-09-21 06:30:00+00:00,1927.92,1928.73,1927.74,1928.43,902,0,0
2023-09-21 06:45:00+00:00,1928.44,1928.46,1927.86,1928.38,595,0,0
2023-09-21 07:00:00+00:00,1928.39,1928.51,1927.88,1928.29,684,0,0
2023-09-21 07:15:00+00:00,1928.28,1928.62,1928.17,1928.48,404,0,0
2023-09-21 07:30:00+00:00,1928.45,1928.57,1928.02,1928.19,422,1,0
2023-09-21 07:45:00+00:00,1928.2,1928.51,1927.88,1928.02,640,0,0
2023-09-21 08:00:00+00:00,1928.03,1928.58,1927.03,1928.5,851,0,0
2023-09-21 08:15:00+00:00,1928.48,1928.77,1928.02,1928.47,486,0,0
2023-09-21 08:30:00+00:00,1928.43,1928.97,1927.9,1928.26,760,0,0
2023-09-21 08:45:00+00:00,1928.22,1929.04,1928.14,1928.81,714,0,0
2023-09-21 09:00:00+00:00,1928.8,1929.27,1927.81,1929.17,1449,0,0
2023-09-21 09:15:00+00:00,1929.18,1930.56,1929.04,1929.75,1426,0,0
2023-09-21 09:30:00+00:00,1929.75,1929.79,1928.37,1928.63,858,0,0
2023-09-21 09:45:00+00:00,1928.61,1929.07,1928.0,1928.27,713,0,0
2023-09-21 10:00:00+00:00,1928.27,1928.8,1927.23,1927.85,1249,0,0
2023-09-21 10:15:00+00:00,1927.81,1928.49,1927.52,1928.08,1041,0,0
2023-09-21 10:30:00+00:00,1928.08,1928.13,1926.44,1926.63,2277,0,0
2023-09-21 10:45:00+00:00,1926.62,1927.45,1926.52,1927.24,1288,0,0
2023-09-21 11:00:00+00:00,1927.23,1927.5,1926.28,1926.82,1365,0,0
2023-09-21 11:15:00+00:00,1926.87,1927.41,1926.17,1927.09,1427,0,0
